deal,time,time_msc,symbol,position_id,magic,type,entry,reason,volume,price,profit,commission,swap,fee,comment
571,2024.03.12 12:30:24,1710246624054,XAUUSD,570,91330001,1,1,4,0.03,2165.504,-48.97,0.0,-1.6,0.0,sl 2165.532
572,2024.03.14 11:00:00,1710414000001,XAUUSD,572,91330001,0,0,3,0.04,2170.721,0.0,-0.22,0.0,0.0,3WG|1
573,2024.03.14 12:58:38,1710421118413,XAUUSD,572,91330001,1,1,4,0.04,2160.668,-40.21,0.0,0.0,0.0,sl 2160.680
574,2024.03.19 18:00:00,1710871200001,XAUUSD,574,91330001,0,0,3,0.04,2157.012,0.0,-0.22,0.0,0.0,3WG|1
575,2024.03.20 19:00:00,1710961200002,XAUUSD,575,91330002,0,0,3,0.09,2182.21,0.0,-0.5,0.0,0.0,3WG|2
576,2024.03.20 19:00:00,1710961200003,XAUUSD,576,91330003,0,0,3,0.09,2182.21,0.0,-0.5,0.0,0.0,3WG|3
577,2024.03.20 19:28:24,1710962904050,XAUUSD,575,91330002,1,1,5,0.09,2186.873,41.97,0.0,0.0,0.0,tp 2186.851
578,2024.03.20 22:14:37,1710972877741,XAUUSD,574,91330001,1,1,5,0.04,2193.541,146.11,0.0,-2.14,0.0,tp 2193.489
579,2024.03.20 22:15:38,1710972938571,XAUUSD,576,91330003,1,1,5,0.09,2196.158,125.53,0.0,0.0,0.0,tp 2196.133
580,2024.03.20 23:00:00,1710975600001,XAUUSD,580,91330003,0,0,3,0.07,2200.581,0.0,-0.39,0.0,0.0,3WG|3
581,2024.03.21 00:39:29,1710981569666,XAUUSD,580,91330003,1,1,4,0.07,2194.29,-44.04,0.0,-11.23,0.0,sl 2194.309
582,2024.03.22 14:00:00,1711116000001,XAUUSD,582,91330001,0,0,3,0.03,2178.287,0.0,-0.17,0.0,0.0,3WG|1
583,2024.03.22 16:45:38,1711125938350,XAUUSD,582,91330001,1,1,4,0.03,2163.808,-43.44,0.0,0.0,0.0,sl 2163.812
584,2024.03.25 02:00:00,1711332000001,XAUUSD,584,91330001,0,0,3,0.03,2175.27,0.0,-0.17,0.0,0.0,3WG|1
585,2024.03.26 10:00:00,1711447200001,XAUUSD,585,91330003,0,0,3,0.1,2191.008,0.0,-0.55,0.0,0.0,3WG|3
586,2024.03.26 12:41:28,1711456888888,XAUUSD,585,91330003,1,1,4,0.1,2191.004,-0.04,0.0,0.0,0.0,sl 2191.008
587,2024.03.28 11:00:00,1711623600002,XAUUSD,587,91330003,0,0,3,0.09,2212.28,0.0,-0.5,0.0,0.0,3WG|3
588,2024.03.28 11:39:41,1711625981073,XAUUSD,587,91330003,1,1,4,0.09,2207.325,-44.59,0.0,0.0,0.0,sl 2207.361
589,2024.03.28 13:00:00,1711630800001,XAUUSD,589,91330003,0,0,3,0.08,2215.784,0.0,-0.44,0.0,0.0,3WG|3
590,2024.03.28 13:21:41,1711632101503,XAUUSD,589,91330003,1,1,4,0.08,2210.542,-41.93,0.0,0.0,0.0,sl 2210.553
591,2024.03.28 20:49:20,1711658960181,XAUUSD,584,91330001,1,1,5,0.03,2228.249,158.94,0.0,-8.01,0.0,tp 2228.229
592,2024.03.31 22:05:00,1711922700001,XAUUSD,592,91330003,0,0,3,0.06,2240.027,0.0,-0.33,0.0,0.0,3WG|3
593,2024.04.01 03:37:42,1711942662100,XAUUSD,592,91330003,1,1,5,0.06,2262.766,136.44,0.0,0.0,0.0,tp 2262.764
594,2024.04.01 20:00:00,1712001600001,XAUUSD,594,91330001,0,0,3,0.02,2244.775,0.0,-0.11,0.0,0.0,3WG|1
595,2024.04.03 17:00:00,1712163600001,XAUUSD,595,91330003,0,0,3,0.06,2293.896,0.0,-0.33,0.0,0.0,3WG|3
596,2024.04.04 12:02:38,1712232158999,XAUUSD,595,91330003,1,1,4,0.06,2286.884,-42.08,0.0,-9.63,0.0,sl 2286.901
597,2024.04.05 14:32:38,1712327558256,XAUUSD,594,91330001,1,1,5,0.02,2314.688,139.83,0.0,-6.42,0.0,tp 2314.681
598,2024.04.05 15:00:00,1712329200001,XAUUSD,598,91330003,0,0,3,0.05,2317.795,0.0,-0.28,0.0,0.0,3WG|3
599,2024.04.07 22:18:39,1712528319430,XAUUSD,598,91330003,1,1,4,0.05,2307.895,-49.5,0.0,-2.67,0.0,sl 2307.924
600,2024.04.08 02:00:00,1712541600001,XAUUSD,600,91330001,0,0,3,0.02,2324.36,0.0,-0.11,0.0,0.0,3WG|1
601,2024.04.08 03:00:00,1712545200001,XAUUSD,601,91330003,0,0,3,0.04,2348.246,0.0,-0.22,0.0,0.0,3WG|3
602,2024.04.08 05:32:40,1712554360626,XAUUSD,601,91330003,1,1,4,0.04,2336.166,-48.32,0.0,0.0,0.0,sl 2336.183
603,2024.04.12 14:53:21,1712933601437,XAUUSD,600,91330001,1,1,5,0.02,2420.546,192.37,0.0,-6.42,0.0,tp 2420.516
604,2024.04.12 15:00:00,1712934000001,XAUUSD,604,91330003,0,0,3,0.05,2426.718,0.0,-0.28,0.0,0.0,3WG|3
605,2024.04.12 15:11:45,1712934705703,XAUUSD,604,91330003,1,1,4,0.05,2417.918,-44.0,0.0,0.0,0.0,sl 2417.931
606,2024.04.15 18:00:00,1713204000001,XAUUSD,606,91330001,0,0,3,0.02,2365.539,0.0,-0.11,0.0,0.0,3WG|1
607,2024.04.15 20:00:00,1713211200001,XAUUSD,607,91330002,0,0,3,0.04,2386.532,0.0,-0.22,0.0,0.0,3WG|2
608,2024.04.16 06:35:01,1713249301604,XAUUSD,607,91330002,1,1,4,0.04,2375.163,-45.48,0.0,-2.14,0.0,sl 2375.167
609,2024.04.19 02:00:00,1713492000001,XAUUSD,609,91330003,0,0,3,0.06,2409.605,0.0,-0.33,0.0,0.0,3WG|3
610,2024.04.19 02:40:20,1713494420889,XAUUSD,609,91330003,1,1,4,0.06,2401.506,-48.59,0.0,0.0,0.0,sl 2401.508
611,2024.04.22 16:21:37,1713802897557,XAUUSD,606,91330001,1,1,4,0.02,2329.965,-71.15,0.0,-7.49,0.0,sl 2329.974
612,2024.05.09 13:00:00,1715259600001,XAUUSD,612,91330002,0,0,3,0.09,2326.808,0.0,-0.5,0.0,0.0,3WG|2
613,2024.05.09 13:00:00,1715259600002,XAUUSD,613,91330003,0,0,3,0.09,2326.808,0.0,-0.5,0.0,0.0,3WG|3
614,2024.05.09 13:07:03,1715260023815,XAUUSD,612,91330002,1,1,4,0.09,2322.198,-41.49,0.0,0.0,0.0,sl 2322.212
615,2024.05.09 13:07:03,1715260023815,XAUUSD,613,91330003,1,1,4,0.09,2322.198,-41.49,0.0,0.0,0.0,sl 2322.212
616,2024.05.09 15:00:00,1715266800001,XAUUSD,616,91330003,0,0,3,0.08,2333.519,0.0,-0.44,0.0,0.0,3WG|3
617,2024.05.10 01:02:00,1715302920416,XAUUSD,616,91330003,1,1,5,0.08,2350.487,135.75,0.0,-4.28,0.0,tp 2350.487
618,2024.05.14 09:00:00,1715677200001,XAUUSD,618,91330001,0,0,3,0.03,2343.904,0.0,-0.17,0.0,0.0,3WG|1
619,2024.05.15 09:00:00,1715763600002,XAUUSD,619,91330003,0,0,3,0.08,2373.292,0.0,-0.44,0.0,0.0,3WG|3
620,2024.05.15 10:43:28,1715769808073,XAUUSD,619,91330003,1,1,4,0.08,2367.823,-43.76,0.0,0.0,0.0,sl 2367.835
621,2024.05.15 15:25:41,1715786741020,XAUUSD,618,91330001,1,1,5,0.03,2385.622,125.16,0.0,-1.6,0.0,tp 2385.622
622,2024.05.17 06:00:00,1715925600001,XAUUSD,622,91330001,0,0,3,0.03,2381.444,0.0,-0.17,0.0,0.0,3WG|1
623,2024.05.17 14:00:00,1715954400001,XAUUSD,623,91330003,0,0,3,0.1,2401.766,0.0,-0.55,0.0,0.0,3WG|3
624,2024.05.17 14:54:36,1715957676947,XAUUSD,623,91330003,1,1,5,0.1,2415.067,133.01,0.0,0.0,0.0,tp 2415.065
625,2024.05.17 15:00:00,1715958000002,XAUUSD,625,91330003,0,0,3,0.09,2413.499,0.0,-0.5,0.0,0.0,3WG|3
626,2024.05.17 15:14:41,1715958881198,XAUUSD,625,91330003,1,1,4,0.09,2408.339,-46.44,0.0,0.0,0.0,sl 2408.361
627,2024.05.19 22:05:00,1716156300000,XAUUSD,622,91330001,1,1,5,0.03,2425.239,131.39,0.0,-1.6,0.0,tp 2423.945
628,2024.05.20 02:00:00,1716170400001,XAUUSD,628,91330003,0,0,3,0.06,2434.737,0.0,-0.33,0.0,0.0,3WG|3
629,2024.05.20 06:37:37,1716187057630,XAUUSD,628,91330003,1,1,4,0.06,2434.695,-0.25,0.0,0.0,0.0,sl 2434.737
630,2024.05.20 17:00:00,1716224400001,XAUUSD,630,91330001,0,0,3,0.02,2426.695,0.0,-0.11,0.0,0.0,3WG|1
631,2024.05.22 14:11:38,1716387098308,XAUUSD,630,91330001,1,1,4,0.02,2396.547,-60.3,0.0,-2.14,0.0,sl 2396.553
632,2024.06.03 17:00:00,1717434000001,XAUUSD,632,91330002,0,0,3,0.07,2349.242,0.0,-0.39,0.0,0.0,3WG|2
633,2024.06.04 07:10:40,1717485040851,XAUUSD,632,91330002,1,1,4,0.07,2343.078,-43.14,0.0,-3.74,0.0,sl 2343.092
634,2024.06.06 02:00:00,1717639200001,XAUUSD,634,91330003,0,0,3,0.07,2367.572,0.0,-0.39,0.0,0.0,3WG|3
635,2024.06.06 08:17:30,1717661850731,XAUUSD,634,91330003,1,1,4,0.07,2361.484,-42.61,0.0,0.0,0.0,sl 2361.490
636,2024.06.12 13:00:00,1718197200001,XAUUSD,636,91330002,0,0,3,0.09,2336.04,0.0,-0.5,0.0,0.0,3WG|2
637,2024.06.12 13:00:00,1718197200002,XAUUSD,637,91330003,0,0,3,0.09,2336.04,0.0,-0.5,0.0,0.0,3WG|3
638,2024.06.12 13:14:16,1718198056952,XAUUSD,636,91330002,1,1,5,0.09,2340.772,42.59,0.0,0.0,0.0,tp 2340.765
639,2024.06.12 13:36:40,1718199400422,XAUUSD,637,91330003,1,1,4,0.09,2331.307,-42.6,0.0,0.0,0.0,sl 2331.315
640,2024.06.20 02:00:00,1718848800001,XAUUSD,640,91330003,0,0,3,0.12,2336.454,0.0,-0.66,0.0,0.0,3WG|3
641,2024.06.20 03:01:34,1718852494736,XAUUSD,640,91330003,1,1,4,0.12,2332.772,-44.19,0.0,0.0,0.0,sl 2332.828
642,2024.06.20 14:00:00,1718892000001,XAUUSD,642,91330003,0,0,3,0.09,2349.43,0.0,-0.5,0.0,0.0,3WG|3
643,2024.06.20 14:58:38,1718895518571,XAUUSD,642,91330003,1,1,5,0.09,2364.67,137.16,0.0,0.0,0.0,tp 2364.664
644,2024.06.20 15:00:00,1718895600001,XAUUSD,644,91330003,0,0,3,0.08,2364.213,0.0,-0.44,0.0,0.0,3WG|3
645,2024.06.20 15:13:14,1718896394474,XAUUSD,644,91330003,1,1,4,0.08,2358.562,-45.2,0.0,0.0,0.0,sl 2358.567
646,2024.06.27 14:00:00,1719496800001,XAUUSD,646,91330002,0,0,3,0.11,2323.382,0.0,-0.61,0.0,0.0,3WG|2
647,2024.06.27 14:01:14,1719496874551,XAUUSD,646,91330002,1,1,5,0.11,2327.179,41.77,0.0,0.0,0.0,tp 2327.172
648,2024.06.28 16:00:00,1719590400001,XAUUSD,648,91330001,0,0,3,0.03,2328.804,0.0,-0.17,0.0,0.0,3WG|1
649,2024.07.03 13:00:00,1720011600001,XAUUSD,649,91330003,0,0,3,0.1,2350.588,0.0,-0.55,0.0,0.0,3WG|3
650,2024.07.03 14:17:27,1720016247046,XAUUSD,649,91330003,1,1,5,0.1,2363.881,132.93,0.0,0.0,0.0,tp 2363.875
651,2024.07.05 12:32:41,1720182761202,XAUUSD,648,91330001,1,1,5,0.03,2375.329,139.58,0.0,-11.21,0.0,tp 2375.319
652,2024.07.05 13:00:00,1720184400001,XAUUSD,652,91330003,0,0,3,0.1,2372.267,0.0,-0.55,0.0,0.0,3WG|3
653,2024.07.05 15:18:37,1720192717211,XAUUSD,652,91330003,1,1,5,0.1,2386.236,139.69,0.0,0.0,0.0,tp 2386.220
654,2024.07.09 04:00:00,1720497600001,XAUUSD,654,91330001,0,0,3,0.03,2367.781,0.0,-0.17,0.0,0.0,3WG|1
655,2024.07.09 15:21:24,1720538484545,XAUUSD,654,91330001,1,1,4,0.03,2351.066,-50.14,0.0,0.0,0.0,sl 2351.085
656,2024.07.09 19:00:00,1720551600001,XAUUSD,656,91330001,0,0,3,0.03,2364.66,0.0,-0.17,0.0,0.0,3WG|1
657,2024.07.11 13:00:00,1720702800002,XAUUSD,657,91330003,0,0,3,0.09,2406.423,0.0,-0.5,0.0,0.0,3WG|3
658,2024.07.11 13:40:40,1720705240603,XAUUSD,657,91330003,1,1,4,0.09,2401.565,-43.72,0.0,0.0,0.0,sl 2401.589
659,2024.07.11 14:52:41,1720709561707,XAUUSD,656,91330001,1,1,5,0.03,2415.491,152.49,0.0,-6.41,0.0,tp 2415.477
660,2024.07.11 15:00:00,1720710000001,XAUUSD,660,91330003,0,0,3,0.08,2417.836,0.0,-0.44,0.0,0.0,3WG|3
661,2024.07.11 16:59:17,1720717157837,XAUUSD,660,91330003,1,1,4,0.08,2412.092,-45.95,0.0,0.0,0.0,sl 2412.102
662,2024.07.15 09:00:00,1721034000001,XAUUSD,662,91330001,0,0,3,0.03,2412.123,0.0,-0.17,0.0,0.0,3WG|1
663,2024.07.15 15:00:00,1721055600001,XAUUSD,663,91330003,0,0,3,0.09,2431.65,0.0,-0.5,0.0,0.0,3WG|3
664,2024.07.15 17:03:14,1721062994944,XAUUSD,663,91330003,1,1,4,0.09,2426.52,-46.17,0.0,0.0,0.0,sl 2426.523
665,2024.07.16 15:00:00,1721142000001,XAUUSD,665,91330003,0,0,3,0.08,2452.133,0.0,-0.44,0.0,0.0,3WG|3
666,2024.07.16 15:18:19,1721143099402,XAUUSD,662,91330001,1,1,5,0.03,2457.745,136.87,0.0,-1.6,0.0,tp 2457.726
667,2024.07.17 00:40:18,1721176818613,XAUUSD,665,91330003,1,1,5,0.08,2470.16,144.22,0.0,-4.28,0.0,tp 2470.139
668,2024.07.18 02:00:00,1721268000001,XAUUSD,668,91330001,0,0,3,0.02,2462.573,0.0,-0.11,0.0,0.0,3WG|1
669,2024.07.18 19:33:29,1721331209552,XAUUSD,668,91330001,1,1,4,0.02,2440.503,-44.14,0.0,0.0,0.0,sl 2440.520
670,2024.07.24 15:00:00,1721833200001,XAUUSD,670,91330003,0,0,3,0.08,2430.599,0.0,-0.44,0.0,0.0,3WG|3
671,2024.07.24 15:16:25,1721834185903,XAUUSD,670,91330003,1,1,4,0.08,2425.12,-43.83,0.0,0.0,0.0,sl 2425.126
672,2024.07.30 18:00:00,1722362400001,XAUUSD,672,91330003,0,0,3,0.08,2405.88,0.0,-0.44,0.0,0.0,3WG|3
673,2024.07.31 06:26:34,1722407194941,XAUUSD,672,91330003,1,1,5,0.08,2422.672,134.34,0.0,-4.28,0.0,tp 2422.665
674,2024.07.31 19:00:00,1722452400001,XAUUSD,674,91330003,0,0,3,0.07,2433.716,0.0,-0.39,0.0,0.0,3WG|3
675,2024.08.01 01:17:40,1722475060934,XAUUSD,674,91330003,1,1,5,0.07,2453.194,136.35,0.0,-11.23,0.0,tp 2453.183
676,2024.08.01 12:00:00,1722513600001,XAUUSD,676,91330001,0,0,3,0.03,2440.868,0.0,-0.17,0.0,0.0,3WG|1
677,2024.08.02 13:00:00,1722603600002,XAUUSD,677,91330003,0,0,3,0.06,2472.974,0.0,-0.33,0.0,0.0,3WG|3
678,2024.08.02 13:03:38,1722603818474,XAUUSD,677,91330003,1,1,4,0.06,2465.52,-44.72,0.0,0.0,0.0,sl 2465.527
679,2024.08.02 14:38:31,1722609511856,XAUUSD,676,91330001,1,1,4,0.03,2440.852,-0.04,0.0,-1.6,0.0,sl 2440.868
680,2024.08.08 12:00:00,1723118400001,XAUUSD,680,91330002,0,0,3,0.08,2412.298,0.0,-0.44,0.0,0.0,3WG|2
681,2024.08.08 13:00:30,1723122030796,XAUUSD,680,91330002,1,1,4,0.08,2406.05,-49.98,0.0,0.0,0.0,sl 2406.054
682,2024.08.12 04:00:00,1723435200001,XAUUSD,682,91330001,0,0,3,0.03,2428.66,0.0,-0.17,0.0,0.0,3WG|1
683,2024.08.12 14:00:00,1723471200002,XAUUSD,683,91330003,0,0,3,0.1,2454.282,0.0,-0.55,0.0,0.0,3WG|3
684,2024.08.12 14:13:29,1723472009562,XAUUSD,683,91330003,1,1,4,0.1,2449.386,-48.96,0.0,0.0,0.0,sl 2449.390
685,2024.08.14 12:30:14,1723638614879,XAUUSD,682,91330001,1,1,5,0.03,2479.274,151.84,0.0,-3.2,0.0,tp 2479.228
686,2024.08.15 07:00:00,1723705200001,XAUUSD,686,91330001,0,0,3,0.03,2456.134,0.0,-0.17,0.0,0.0,3WG|1
687,2024.08.15 13:00:37,1723726837913,XAUUSD,686,91330001,1,1,4,0.03,2436.704,-58.29,0.0,0.0,0.0,sl 2436.707
688,2024.08.15 16:00:00,1723737600001,XAUUSD,688,91330001,0,0,3,0.03,2458.575,0.0,-0.17,0.0,0.0,3WG|1
689,2024.08.16 13:00:00,1723813200002,XAUUSD,689,91330003,0,0,3,0.09,2491.774,0.0,-0.5,0.0,0.0,3WG|3
690,2024.08.16 13:02:38,1723813358564,XAUUSD,689,91330003,1,1,4,0.09,2486.343,-48.88,0.0,0.0,0.0,sl 2486.353
691,2024.08.16 14:00:00,1723816800001,XAUUSD,691,91330003,0,0,3,0.08,2494.893,0.0,-0.44,0.0,0.0,3WG|3
692,2024.08.16 14:02:28,1723816948374,XAUUSD,691,91330003,1,1,4,0.08,2488.798,-48.76,0.0,0.0,0.0,sl 2488.870
693,2024.08.20 08:00:00,1724140800001,XAUUSD,693,91330003,0,0,3,0.08,2515.051,0.0,-0.44,0.0,0.0,3WG|3
694,2024.08.20 08:03:41,1724141021249,XAUUSD,688,91330001,1,1,5,0.03,2517.379,176.41,0.0,-4.8,0.0,tp 2517.378
695,2024.08.20 15:02:56,1724166176520,XAUUSD,693,91330003,1,1,4,0.08,2515.049,-0.02,0.0,0.0,0.0,sl 2515.051
696,2024.08.20 19:00:00,1724180400001,XAUUSD,696,91330001,0,0,3,0.03,2513.474,0.0,-0.17,0.0,0.0,3WG|1
697,2024.08.22 13:21:39,1724332899999,XAUUSD,696,91330001,1,1,4,0.03,2492.043,-64.29,0.0,-6.41,0.0,sl 2492.069
698,2024.08.23 15:00:00,1724425200001,XAUUSD,698,91330002,0,0,3,0.09,2509.311,0.0,-0.5,0.0,0.0,3WG|2
699,2024.08.23 15:08:54,1724425734736,XAUUSD,698,91330002,1,1,5,0.09,2514.407,45.86,0.0,0.0,0.0,tp 2514.407
700,2024.08.26 17:00:00,1724691600001,XAUUSD,700,91330001,0,0,3,0.03,2520.297,0.0,-0.17,0.0,0.0,3WG|1
701,2024.08.27 07:59:30,1724745570708,XAUUSD,700,91330001,1,1,4,0.03,2505.406,-44.67,0.0,-1.6,0.0,sl 2505.429
702,2024.08.27 17:00:00,1724778000001,XAUUSD,702,91330001,0,0,3,0.03,2514.617,0.0,-0.17,0.0,0.0,3WG|1
703,2024.08.28 12:22:00,1724847720000,XAUUSD,702,91330001,1,1,4,0.03,2497.311,-51.92,0.0,-1.6,0.0,sl 2497.328
704,2024.08.30 07:00:00,1725001200001,XAUUSD,704,91330001,0,0,3,0.03,2517.879,0.0,-0.17,0.0,0.0,3WG|1
705,2024.08.30 15:52:04,1725033124885,XAUUSD,704,91330001,1,1,4,0.03,2500.735,-51.43,0.0,0.0,0.0,sl 2500.745
706,2024.09.02 09:00:00,1725267600001,XAUUSD,706,91330001,0,0,3,0.03,2506.351,0.0,-0.17,0.0,0.0,3WG|1
707,2024.09.03 11:49:15,1725364155687,XAUUSD,706,91330001,1,1,4,0.03,2488.235,-54.34,0.0,-1.6,0.0,sl 2488.247
