time,open,high,low,close,tick_volume,spread,real_volume
2021.11.23 00:00:00,1809.064,1812.407,1806.43,1808.376,12720,125,0
2021.11.23 04:00:00,1808.364,1809.869,1802.874,1807.212,13988,125,0
2021.11.23 08:00:00,1807.18,1808.376,1792.604,1793.982,21802,125,0
2021.11.23 12:00:00,1793.95,1797.496,1784.099,1786.34,37855,125,0
2021.11.23 16:00:00,1786.306,1790.341,1781.951,1788.128,18182,125,0
2021.11.23 20:00:00,1788.124,1791.898,1787.653,1791.268,8166,125,0
2021.11.24 00:00:00,1791.299,1795.974,1789.006,1793.686,12309,125,0
2021.11.24 04:00:00,1793.663,1796.308,1791.876,1793.923,11746,125,0
2021.11.24 08:00:00,1793.926,1794.752,1785.473,1787.212,16218,125,0
2021.11.24 12:00:00,1787.242,1787.7,1778.308,1784.697,34503,125,0
2021.11.24 16:00:00,1784.727,1791.399,1782.494,1784.697,16400,125,0
2021.11.24 20:00:00,1784.666,1791.154,1784.635,1789.736,7571,125,0
2021.11.25 00:00:00,1789.713,1794.297,1789.238,1792.111,9934,125,0
2021.11.25 04:00:00,1792.124,1794.312,1791.473,1793.368,7795,125,0
2021.11.25 08:00:00,1793.374,1795.065,1789.883,1790.775,9687,125,0
2021.11.25 12:00:00,1790.77,1792.874,1787.888,1788.664,11374,125,0
2021.11.25 16:00:00,1788.631,1790.474,1788.062,1788.73,3572,125,0
2021.11.25 20:00:00,1790.327,1792.709,1790.204,1792.666,1925,125,0
2021.11.26 00:00:00,1792.654,1798.849,1790.007,1797.081,14977,125,0
2021.11.26 04:00:00,1797.103,1808.332,1795.295,1807.8,14160,125,0
2021.11.26 08:00:00,1807.77,1815.542,1797.71,1811.775,28117,125,0
2021.11.26 12:00:00,1811.771,1812.109,1795.409,1797.626,19137,125,0
2021.11.26 16:00:00,1797.631,1799.739,1780.196,1787.685,17783,125,0
2021.11.28 20:00:00,1788.634,1795.682,1780.282,1795.452,6526,125,0
2021.11.29 00:00:00,1795.421,1796.589,1789.938,1794.442,15637,125,0
2021.11.29 04:00:00,1794.439,1797.023,1791.183,1794.483,15220,125,0
2021.11.29 08:00:00,1794.453,1799.399,1792.908,1793.516,17643,125,0
2021.11.29 12:00:00,1793.54,1794.06,1784.208,1786.912,25774,125,0
2021.11.29 16:00:00,1786.949,1787.905,1781.159,1782.623,16563,125,0
2021.11.29 20:00:00,1782.592,1787.84,1782.049,1786.863,8055,125,0
2021.11.30 00:00:00,1786.853,1790.377,1782.923,1788.959,11389,125,0
2021.11.30 04:00:00,1788.929,1795.846,1788.001,1791.715,19005,125,0
2021.11.30 08:00:00,1791.738,1798.499,1791.495,1792.497,19662,125,0
2021.11.30 12:00:00,1792.5,1808.598,1783.34,1784.231,41807,125,0
2021.11.30 16:00:00,1784.199,1784.744,1769.868,1776.138,37266,125,0
2021.11.30 20:00:00,1776.107,1777.009,1770.884,1773.244,10252,125,0
2021.12.01 00:00:00,1773.247,1780.325,1772.635,1777.959,15280,125,0
2021.12.01 04:00:00,1777.976,1794.447,1777.344,1784.697,20758,125,0
2021.12.01 08:00:00,1784.731,1788.62,1776.66,1785.156,18999,125,0
2021.12.01 12:00:00,1785.15,1792.23,1782.713,1785.952,31559,125,0
2021.12.01 16:00:00,1785.983,1787.911,1779.249,1782.064,24131,125,0
2021.12.01 20:00:00,1782.095,1783.436,1777.358,1781.951,10920,125,0
2021.12.02 00:00:00,1781.962,1782.008,1779.091,1779.348,13074,125,0
2021.12.02 04:00:00,1779.317,1779.317,1774.92,1775.248,12049,125,0
2021.12.02 08:00:00,1775.213,1779.042,1767.272,1777.462,17635,125,0
2021.12.02 12:00:00,1777.451,1781.229,1763.226,1767.541,34415,125,0
2021.12.02 16:00:00,1767.574,1769.176,1761.879,1766.792,19263,125,0
2021.12.02 20:00:00,1766.761,1770.652,1766.305,1769.023,7634,125,0
2021.12.03 00:00:00,1769.031,1774.349,1767.524,1773.474,12258,125,0
2021.12.03 04:00:00,1773.493,1776.488,1770.255,1770.503,11490,125,0
2021.12.03 08:00:00,1770.472,1773.477,1766.116,1771.921,12855,125,0
2021.12.03 12:00:00,1771.93,1778.619,1766.396,1770.69,43198,125,0
2021.12.03 16:00:00,1770.659,1784.625,1769.804,1783.84,23598,125,0
2021.12.03 20:00:00,1783.838,1786.11,1782.197,1783.451,6585,125,0
2021.12.05 20:00:00,1782.139,1784.132,1780.729,1782.939,2235,125,0
2021.12.06 00:00:00,1782.971,1787.721,1782.196,1783.968,11773,125,0
2021.12.06 04:00:00,1783.966,1785.896,1781.109,1782.374,12119,125,0
2021.12.06 08:00:00,1782.341,1782.923,1777.758,1780.062,14262,125,0
2021.12.06 12:00:00,1780.078,1782.122,1775.631,1778.28,21483,125,0
2021.12.06 16:00:00,1778.306,1785.001,1777.701,1778.395,12441,125,0
2021.12.06 20:00:00,1778.365,1781.986,1778.062,1780.901,5769,125,0
2021.12.07 00:00:00,1780.874,1781.882,1777.383,1777.494,9532,125,0
2021.12.07 04:00:00,1777.524,1784.558,1776.878,1782.844,10492,125,0
2021.12.07 08:00:00,1782.875,1783.695,1777.414,1782.32,12573,125,0
2021.12.07 12:00:00,1782.353,1784.684,1772.061,1782.542,23571,125,0
2021.12.07 16:00:00,1782.573,1787.829,1781.952,1784.832,12986,125,0
2021.12.07 20:00:00,1784.863,1786.41,1783.66,1784.654,5205,125,0
2021.12.08 00:00:00,1784.644,1790.548,1784.509,1787.952,10039,125,0
2021.12.08 04:00:00,1787.946,1791.597,1786.572,1789.182,9529,125,0
2021.12.08 08:00:00,1789.178,1793.099,1782.865,1786.418,17092,125,0
2021.12.08 12:00:00,1786.387,1787.046,1779.617,1782.462,24376,125,0
2021.12.08 16:00:00,1782.432,1786.333,1781.128,1785.64,12210,125,0
2021.12.08 20:00:00,1785.665,1786.823,1782.329,1783.511,5758,125,0
2021.12.09 00:00:00,1783.51,1785.442,1782.166,1784.48,9393,125,0
2021.12.09 04:00:00,1784.504,1787.119,1783.233,1786.176,9807,125,0
2021.12.09 08:00:00,1786.162,1787.591,1779.374,1780.231,13866,125,0
2021.12.09 12:00:00,1780.201,1783.013,1773.669,1779.694,25540,125,0
2021.12.09 16:00:00,1779.664,1780.864,1773.455,1776.067,13738,125,0
2021.12.09 20:00:00,1776.079,1776.543,1774.752,1776.365,4993,125,0
2021.12.10 00:00:00,1776.366,1779.643,1775.586,1778.516,8388,125,0
2021.12.10 04:00:00,1778.507,1779.439,1771.344,1772.844,10718,125,0
2021.12.10 08:00:00,1772.811,1773.37,1770.107,1772.012,10655,125,0
2021.12.10 12:00:00,1771.981,1789.395,1771.735,1783.261,32317,125,0
2021.12.10 16:00:00,1783.281,1786.444,1781.407,1782.356,11733,125,0
2021.12.10 20:00:00,1782.362,1783.186,1781.815,1782.842,2861,125,0
2021.12.12 20:00:00,1782.769,1784.427,1782.747,1783.253,1672,125,0
2021.12.13 00:00:00,1783.255,1788.143,1782.487,1786.028,8676,125,0
2021.12.13 04:00:00,1786.014,1786.94,1783.235,1785.945,8036,125,0
2021.12.13 08:00:00,1785.961,1788.519,1783.352,1788.184,10703,125,0
2021.12.13 12:00:00,1788.214,1791.618,1781.813,1786.875,18860,125,0
2021.12.13 16:00:00,1786.892,1790.136,1786.138,1787.786,10374,125,0
2021.12.13 20:00:00,1787.755,1788.22,1785.044,1785.791,5503,125,0
2021.12.14 00:00:00,1785.795,1789.499,1785.101,1785.857,8889,125,0
2021.12.14 04:00:00,1785.831,1788.417,1784.119,1784.538,8050,125,0
2021.12.14 08:00:00,1784.508,1785.709,1782.007,1784.803,11350,125,0
2021.12.14 12:00:00,1784.788,1785.563,1766.456,1774.108,28467,125,0
2021.12.14 16:00:00,1774.14,1776.536,1771.002,1772.246,12226,125,0
2021.12.14 20:00:00,1772.277,1772.917,1770.301,1772.523,5152,125,0
2021.12.15 00:00:00,1772.553,1773.899,1769.594,1770.006,8969,125,0
2021.12.15 04:00:00,1770.037,1771.199,1766.644,1767.994,9494,125,0
2021.12.15 08:00:00,1767.963,1771.372,1767.414,1769.75,10329,125,0
2021.12.15 12:00:00,1769.762,1773.631,1764.06,1766.12,22519,125,0
2021.12.15 16:00:00,1766.116,1770.67,1753.09,1769.657,37100,125,0
2021.12.15 20:00:00,1769.624,1781.459,1768.461,1779.566,15816,125,0
2021.12.16 00:00:00,1779.597,1784.203,1775.542,1781.457,12675,125,0
2021.12.16 04:00:00,1781.437,1786.217,1780.977,1785.002,10317,125,0
2021.12.16 08:00:00,1784.972,1788.319,1784.702,1787.31,11378,125,0
2021.12.16 12:00:00,1787.27,1798.164,1782.201,1797.34,29327,125,0
2021.12.16 16:00:00,1797.37,1799.052,1794.987,1797.012,13042,125,0
2021.12.16 20:00:00,1796.981,1799.658,1796.853,1798.775,6643,125,0
2021.12.17 00:00:00,1798.808,1804.318,1797.274,1803.116,11392,125,0
2021.12.17 04:00:00,1803.085,1809.616,1801.997,1809.324,12176,125,0
2021.12.17 08:00:00,1809.367,1809.962,1805.924,1809.108,12217,125,0
2021.12.17 12:00:00,1809.102,1814.228,1804.114,1804.513,22291,125,0
2021.12.17 16:00:00,1804.544,1806.507,1799.921,1801.498,13427,125,0
2021.12.17 20:00:00,1801.507,1801.651,1795.831,1798.101,5268,125,0
2021.12.19 20:00:00,1800.647,1801.713,1799.423,1800.208,2264,125,0
2021.12.20 00:00:00,1800.239,1802.544,1799.041,1801.828,10647,125,0
2021.12.20 04:00:00,1801.813,1804.126,1798.037,1798.188,10107,125,0
2021.12.20 08:00:00,1798.157,1802.321,1794.794,1795.479,12022,125,0
2021.12.20 12:00:00,1795.448,1800.042,1791.728,1793.643,20347,125,0
2021.12.20 16:00:00,1793.612,1796.04,1790.386,1790.418,12685,125,0
2021.12.20 20:00:00,1790.421,1792.026,1788.323,1791.529,6917,125,0
2021.12.21 00:00:00,1791.548,1792.558,1789.262,1791.858,10118,125,0
2021.12.21 04:00:00,1791.872,1794.007,1788.798,1793.069,9768,125,0
2021.12.21 08:00:00,1793.039,1798.255,1792.412,1797.804,11701,125,0
2021.12.21 12:00:00,1797.773,1800.363,1784.823,1786.042,19458,125,0
2021.12.21 16:00:00,1786.072,1789.276,1785.271,1788.186,11881,125,0
2021.12.21 20:00:00,1788.163,1790.587,1787.663,1790.475,5212,125,0
2021.12.22 00:00:00,1790.505,1791.196,1788.335,1789.18,8367,125,0
2021.12.22 04:00:00,1789.166,1789.292,1786.115,1787.16,7968,125,0
2021.12.22 08:00:00,1787.193,1791.454,1785.884,1791.012,10907,125,0
2021.12.22 12:00:00,1791.022,1795.854,1788.899,1795.728,16446,125,0
2021.12.22 16:00:00,1795.758,1803.868,1795.758,1803.648,12621,125,0
2021.12.22 20:00:00,1803.658,1804.999,1803.111,1803.629,5270,125,0
2021.12.23 00:00:00,1803.596,1808.329,1803.14,1805.627,8938,125,0
2021.12.23 04:00:00,1805.61,1808.252,1804.851,1806.11,8060,125,0
2021.12.23 08:00:00,1806.142,1808.066,1804.174,1806.363,9481,125,0
2021.12.23 12:00:00,1806.346,1809.994,1798.721,1805.972,18733,125,0
2021.12.23 16:00:00,1805.939,1810.725,1805.743,1809.268,9620,125,0
2021.12.23 20:00:00,1809.3,1809.493,1807.454,1808.489,2610,125,0
2021.12.26 20:00:00,1806.269,1808.587,1806.039,1807.297,1459,125,0
2021.12.27 00:00:00,1807.319,1811.879,1806.64,1810.999,8393,125,0
2021.12.27 04:00:00,1810.988,1810.993,1807.639,1808.707,7289,125,0
2021.12.27 08:00:00,1808.74,1809.352,1804.75,1806.357,7710,125,0
2021.12.27 12:00:00,1806.354,1813.422,1802.925,1812.792,15317,125,0
2021.12.27 16:00:00,1812.801,1813.031,1806.703,1809.197,10833,125,0
2021.12.27 20:00:00,1809.194,1812.664,1808.734,1812.366,3785,125,0
2021.12.28 00:00:00,1812.398,1812.662,1808.515,1809.966,6796,125,0
2021.12.28 04:00:00,1809.962,1816.053,1809.573,1813.796,7862,125,0
2021.12.28 08:00:00,1813.764,1818.311,1813.573,1817.81,7709,125,0
2021.12.28 12:00:00,1817.841,1820.229,1809.977,1811.459,18749,125,0
2021.12.28 16:00:00,1811.429,1812.289,1805.044,1807.003,11818,125,0
2021.12.28 20:00:00,1806.973,1807.283,1805.097,1806.594,5161,125,0
2021.12.29 00:00:00,1806.561,1807.663,1804.073,1806.664,8351,125,0
2021.12.29 04:00:00,1806.669,1807.464,1804.168,1804.711,6961,125,0
2021.12.29 08:00:00,1804.757,1805.317,1794.167,1796.871,11977,125,0
2021.12.29 12:00:00,1796.824,1802.23,1789.325,1799.962,22190,125,0
2021.12.29 16:00:00,1799.993,1805.698,1799.993,1805.114,12429,125,0
2021.12.29 20:00:00,1805.112,1805.512,1803.742,1804.563,4429,125,0
2021.12.30 00:00:00,1804.57,1805.535,1801.237,1801.522,8677,125,0
2021.12.30 04:00:00,1801.491,1801.862,1796.193,1798.726,8606,125,0
2021.12.30 08:00:00,1798.76,1803.277,1798.169,1802.634,9097,125,0
2021.12.30 12:00:00,1802.602,1808.621,1798.787,1807.206,18996,125,0
2021.12.30 16:00:00,1807.237,1815.329,1806.837,1815.137,11730,125,0
2021.12.30 20:00:00,1815.106,1817.154,1814.502,1815.742,4871,125,0
2021.12.31 00:00:00,1815.775,1819.035,1814.741,1817.116,9100,125,0
2021.12.31 04:00:00,1817.127,1820.084,1816.678,1816.754,7157,125,0
2021.12.31 08:00:00,1816.791,1820.287,1815.136,1819.534,8123,125,0
2021.12.31 12:00:00,1819.509,1827.462,1818.541,1822.008,19878,125,0
2021.12.31 16:00:00,1821.978,1828.76,1821.621,1827.652,13285,125,0
2022.01.02 20:00:00,1830.652,1831.767,1828.059,1828.491,1680,125,0
2022.01.03 00:00:00,1828.459,1831.579,1824.241,1825.723,9003,125,0
2022.01.03 04:00:00,1825.726,1825.99,1820.938,1824.041,7240,125,0
2022.01.03 08:00:00,1824.011,1827.495,1821.394,1822.871,9956,125,0
2022.01.03 12:00:00,1822.886,1823.22,1799.799,1801.88,30554,125,0
2022.01.03 16:00:00,1801.849,1802.987,1798.342,1801.697,13817,125,0
2022.01.03 20:00:00,1801.689,1804.554,1800.969,1804.139,5498,125,0
2022.01.04 00:00:00,1804.165,1807.083,1802.939,1804.209,11165,125,0
2022.01.04 04:00:00,1804.22,1807.392,1803.17,1805.845,9803,125,0
2022.01.04 08:00:00,1805.876,1808.61,1801.936,1803.986,13070,125,0
2022.01.04 12:00:00,1803.981,1816.718,1798.49,1814.638,27531,125,0
2022.01.04 16:00:00,1814.668,1815.574,1811.658,1814.54,12828,125,0
2022.01.04 20:00:00,1814.506,1815.402,1813.07,1813.911,4521,125,0
2022.01.05 00:00:00,1813.923,1816.486,1812.752,1815.403,8347,125,0
2022.01.05 04:00:00,1815.373,1817.043,1812.423,1813.466,8451,125,0
2022.01.05 08:00:00,1813.473,1820.734,1813.35,1818.677,11326,125,0
2022.01.05 12:00:00,1818.708,1829.628,1814.831,1823.275,23399,125,0
2022.01.05 16:00:00,1823.306,1825.614,1812.453,1812.971,19503,125,0
2022.01.05 20:00:00,1812.94,1814.218,1808.296,1810.343,8732,125,0
2022.01.06 00:00:00,1810.376,1811.513,1806.559,1807.006,11521,125,0
2022.01.06 04:00:00,1807.01,1807.522,1799.184,1800.946,13972,125,0
2022.01.06 08:00:00,1800.94,1806.99,1793.629,1797.453,18515,125,0
2022.01.06 12:00:00,1797.422,1800.424,1786.865,1790.7,34324,125,0
2022.01.06 16:00:00,1790.714,1793.492,1786.37,1787.982,14658,125,0
2022.01.06 20:00:00,1788.0,1791.643,1787.419,1791.402,5886,125,0
2022.01.07 00:00:00,1791.418,1793.17,1789.779,1792.814,8970,125,0
2022.01.07 04:00:00,1792.834,1792.958,1788.034,1789.819,8625,125,0
2022.01.07 08:00:00,1789.789,1793.926,1787.769,1793.284,10810,125,0
2022.01.07 12:00:00,1793.185,1796.039,1782.424,1789.261,37177,125,0
2022.01.07 16:00:00,1789.292,1798.641,1789.28,1796.762,15909,125,0
2022.01.07 20:00:00,1796.729,1797.482,1794.324,1796.937,3925,125,0
2022.01.09 20:00:00,1794.936,1796.107,1794.542,1795.125,1989,125,0
2022.01.10 00:00:00,1795.155,1796.698,1791.713,1792.152,10832,125,0
2022.01.10 04:00:00,1792.121,1795.594,1791.348,1793.615,8495,125,0
2022.01.10 08:00:00,1793.649,1802.295,1792.13,1800.495,13521,125,0
2022.01.10 12:00:00,1800.463,1801.415,1790.168,1793.431,24277,125,0
2022.01.10 16:00:00,1793.401,1801.66,1793.248,1800.887,14056,125,0
2022.01.10 20:00:00,1800.857,1802.937,1799.673,1801.262,6297,125,0
2022.01.11 00:00:00,1801.233,1807.813,1801.233,1805.958,10155,125,0
2022.01.11 04:00:00,1805.979,1809.812,1805.567,1809.176,10447,125,0
2022.01.11 08:00:00,1809.207,1810.233,1804.348,1806.479,11399,125,0
2022.01.11 12:00:00,1806.448,1812.049,1801.775,1811.679,21923,125,0
2022.01.11 16:00:00,1811.649,1821.199,1810.028,1820.805,16924,125,0
2022.01.11 20:00:00,1820.774,1823.287,1820.086,1820.719,6618,125,0
2022.01.12 00:00:00,1820.685,1822.543,1818.096,1818.1,9754,125,0
2022.01.12 04:00:00,1818.093,1821.524,1815.79,1817.258,9271,125,0
2022.01.12 08:00:00,1817.289,1818.494,1814.577,1817.203,10441,125,0
2022.01.12 12:00:00,1817.173,1825.205,1816.366,1823.781,26508,125,0
2022.01.12 16:00:00,1823.756,1828.015,1820.137,1828.004,13175,125,0
2022.01.12 20:00:00,1828.036,1828.098,1824.902,1825.317,5569,125,0
2022.01.13 00:00:00,1825.286,1826.625,1824.024,1825.154,8993,125,0
2022.01.13 04:00:00,1825.143,1828.145,1823.469,1826.671,9320,125,0
2022.01.13 08:00:00,1826.632,1827.555,1819.043,1823.625,12181,125,0
2022.01.13 12:00:00,1823.594,1825.961,1814.236,1814.624,22627,125,0
2022.01.13 16:00:00,1814.593,1821.954,1812.319,1821.007,13288,125,0
2022.01.13 20:00:00,1821.037,1822.881,1820.734,1820.855,5351,125,0
2022.01.14 00:00:00,1820.823,1827.151,1819.581,1826.067,11473,125,0
2022.01.14 04:00:00,1826.063,1828.064,1825.565,1826.748,9733,125,0
2022.01.14 08:00:00,1826.76,1829.12,1819.73,1822.471,12262,125,0
2022.01.14 12:00:00,1822.44,1827.535,1819.23,1821.057,27095,125,0
2022.01.14 16:00:00,1821.071,1821.834,1814.667,1818.234,14875,125,0
2022.01.14 20:00:00,1818.265,1818.894,1816.414,1817.677,4016,125,0
2022.01.16 20:00:00,1817.7,1818.119,1815.897,1816.416,1623,125,0
2022.01.17 00:00:00,1816.414,1819.46,1813.146,1818.831,9607,125,0
2022.01.17 04:00:00,1818.835,1822.336,1818.254,1821.988,8327,125,0
2022.01.17 08:00:00,1822.018,1823.179,1819.793,1821.273,7975,125,0
2022.01.17 12:00:00,1821.276,1821.496,1817.646,1818.845,10985,125,0
2022.01.17 16:00:00,1818.841,1819.988,1817.97,1818.45,3250,125,0
2022.01.17 20:00:00,1818.559,1819.307,1818.398,1819.09,999,202,0
2022.01.18 00:00:00,1819.045,1822.764,1815.174,1816.318,10708,125,0
2022.01.18 04:00:00,1816.316,1818.244,1812.893,1816.222,13696,125,0
2022.01.18 08:00:00,1816.192,1817.188,1809.124,1813.09,14456,125,0
2022.01.18 12:00:00,1813.087,1820.087,1805.768,1819.903,31129,125,0
2022.01.18 16:00:00,1819.934,1820.104,1810.622,1813.995,15769,125,0
2022.01.18 20:00:00,1814.025,1815.302,1813.108,1814.269,6377,125,0
2022.01.19 00:00:00,1814.3,1814.465,1810.15,1811.745,9798,125,0
2022.01.19 04:00:00,1811.729,1815.216,1811.086,1811.509,10645,125,0
2022.01.19 08:00:00,1811.479,1819.926,1811.351,1817.36,12949,125,0
2022.01.19 12:00:00,1817.364,1838.632,1816.722,1838.293,25874,125,0
2022.01.19 16:00:00,1838.325,1843.256,1837.145,1842.826,17493,125,0
2022.01.19 20:00:00,1842.859,1843.364,1838.323,1838.532,7302,125,0
2022.01.20 00:00:00,1838.533,1843.921,1837.979,1839.609,12374,125,0
2022.01.20 04:00:00,1839.623,1841.057,1838.377,1839.096,11053,125,0
2022.01.20 08:00:00,1839.067,1842.078,1836.712,1839.45,11560,125,0
2022.01.20 12:00:00,1839.48,1847.871,1835.838,1846.853,24333,125,0
2022.01.20 16:00:00,1846.823,1846.84,1838.45,1840.086,14294,125,0
2022.01.20 20:00:00,1840.054,1840.468,1837.24,1838.927,8250,125,0
2022.01.21 00:00:00,1838.932,1841.971,1836.304,1840.794,12513,125,0
2022.01.21 04:00:00,1840.796,1842.769,1836.624,1838.037,10786,125,0
2022.01.21 08:00:00,1838.001,1839.014,1828.321,1831.878,14838,125,0
2022.01.21 12:00:00,1831.882,1843.17,1831.142,1834.561,25850,125,0
2022.01.21 16:00:00,1834.592,1835.128,1830.173,1831.578,15330,125,0
2022.01.21 20:00:00,1831.547,1835.046,1828.52,1834.701,5892,125,0
2022.01.23 20:00:00,1833.182,1837.125,1833.16,1834.706,2717,125,0
2022.01.24 00:00:00,1834.736,1837.419,1832.522,1836.54,10098,125,0
2022.01.24 04:00:00,1836.536,1839.566,1836.216,1837.988,9580,125,0
2022.01.24 08:00:00,1837.958,1844.145,1837.105,1838.189,14795,125,0
2022.01.24 12:00:00,1838.173,1843.009,1829.581,1834.458,29446,125,0
2022.01.24 16:00:00,1834.489,1843.059,1832.548,1838.742,18885,125,0
2022.01.24 20:00:00,1838.711,1844.162,1837.741,1843.559,8223,125,0
2022.01.25 00:00:00,1843.564,1843.606,1839.461,1842.228,10384,125,0
2022.01.25 04:00:00,1842.226,1843.297,1840.341,1840.779,9819,125,0
2022.01.25 08:00:00,1840.751,1843.163,1834.779,1837.647,13820,125,0
2022.01.25 12:00:00,1837.636,1852.832,1837.564,1846.932,27739,125,0
2022.01.25 16:00:00,1846.902,1853.822,1845.135,1851.736,17296,125,0
2022.01.25 20:00:00,1851.702,1851.945,1846.987,1849.563,7154,125,0
2022.01.26 00:00:00,1849.543,1849.547,1846.542,1847.029,8024,125,0
2022.01.26 04:00:00,1847.045,1848.683,1843.76,1843.94,7931,125,0
2022.01.26 08:00:00,1843.948,1847.694,1842.734,1843.089,11703,125,0
2022.01.26 12:00:00,1843.122,1848.042,1831.142,1834.124,24499,125,0
2022.01.26 16:00:00,1834.156,1834.447,1815.496,1819.525,36156,125,0
2022.01.26 20:00:00,1819.493,1822.115,1814.877,1821.966,19321,125,0
2022.01.27 00:00:00,1821.961,1821.986,1812.828,1815.944,15407,125,0
2022.01.27 04:00:00,1815.914,1816.545,1809.961,1810.939,15446,125,0
2022.01.27 08:00:00,1810.909,1816.872,1807.375,1811.415,16463,125,0
2022.01.27 12:00:00,1811.383,1813.67,1795.508,1796.467,33530,125,0
2022.01.27 16:00:00,1796.436,1798.414,1791.798,1792.938,20086,125,0
2022.01.27 20:00:00,1792.96,1798.294,1792.177,1797.243,8652,125,0
2022.01.28 00:00:00,1797.269,1799.38,1795.068,1799.117,11401,125,0
2022.01.28 04:00:00,1799.103,1799.359,1795.702,1795.917,11220,125,0
2022.01.28 08:00:00,1795.886,1795.886,1780.24,1785.635,16805,125,0
2022.01.28 12:00:00,1785.608,1792.867,1780.565,1782.871,35810,125,0
2022.01.28 16:00:00,1782.84,1788.341,1781.906,1786.94,17573,125,0
2022.01.28 20:00:00,1786.976,1792.133,1786.785,1791.671,4928,125,0
2022.01.30 20:00:00,1789.382,1790.613,1788.365,1789.501,2523,125,0
2022.01.31 00:00:00,1789.531,1790.28,1786.294,1786.995,9512,125,0
2022.01.31 04:00:00,1787.02,1789.396,1785.5,1788.805,10388,125,0
2022.01.31 08:00:00,1788.838,1793.657,1787.058,1792.301,13940,125,0
2022.01.31 12:00:00,1792.306,1799.666,1789.596,1796.289,25669,125,0
2022.01.31 16:00:00,1796.314,1799.879,1794.87,1798.491,14756,125,0
2022.01.31 20:00:00,1798.523,1799.74,1796.327,1797.775,7155,125,0
2022.02.01 00:00:00,1797.773,1799.361,1795.755,1796.638,7837,125,0
2022.02.01 04:00:00,1796.624,1804.399,1796.326,1804.019,10442,125,0
2022.02.01 08:00:00,1803.987,1808.286,1801.884,1806.204,12578,125,0
2022.02.01 12:00:00,1806.2,1808.636,1797.777,1804.404,30516,125,0
2022.02.01 16:00:00,1804.374,1807.905,1799.38,1799.456,13967,125,0
2022.02.01 20:00:00,1799.426,1802.34,1798.54,1800.731,6427,125,0
2022.02.02 00:00:00,1800.748,1801.629,1797.331,1797.654,7044,125,0
2022.02.02 04:00:00,1797.649,1799.036,1794.353,1796.728,9140,125,0
2022.02.02 08:00:00,1796.758,1803.636,1796.414,1802.821,12398,125,0
2022.02.02 12:00:00,1802.836,1810.558,1800.543,1808.559,26382,125,0
2022.02.02 16:00:00,1808.555,1810.773,1807.341,1807.477,13267,125,0
2022.02.02 20:00:00,1807.46,1808.244,1805.119,1807.867,5704,125,0
2022.02.03 00:00:00,1807.835,1808.969,1805.974,1807.091,6295,125,0
2022.02.03 04:00:00,1807.078,1807.205,1803.138,1804.567,7702,125,0
2022.02.03 08:00:00,1804.536,1806.078,1802.248,1804.279,10458,125,0
2022.02.03 12:00:00,1804.219,1805.093,1788.596,1803.161,41655,125,0
2022.02.03 16:00:00,1803.131,1807.642,1801.124,1805.086,16868,125,0
2022.02.03 20:00:00,1805.116,1806.484,1804.583,1805.756,5855,125,0
2022.02.04 00:00:00,1805.729,1807.564,1804.995,1806.554,7946,125,0
